time_s,radius_m,fvm_temperature_K,analytic_temperature_K,temperature_error_K,fvm_moisture_kg_per_kg,analytic_frozen_D_moisture_kg_per_kg,moisture_error_kg_per_kg
420,0.012,301.61725461142873,301.61725516593162,-5.545028898268356e-07,2.5499803184960581,,
420,0.013000000000000001,301.68665708842775,301.68665796095411,-8.725263569431263e-07,2.5498569193319764,,
420,0.014,301.76605067909145,301.76605189271834,-1.2136268878748524e-06,2.5491604081607795,,
420,0.014999999999999999,301.85642275495832,301.85642433061594,-1.5756576203784789e-06,2.5460066105052772,,
420,0.016,301.95881757737038,301.95881953398037,-1.9566099922485591e-06,2.5345101979921498,,
420,0.017000000000000001,302.07433338307141,302.07433573759727,-2.354525861392176e-06,2.5005639430655187,,
420,0.018000000000000002,302.20411947955466,302.20412224722082,-2.767666160252702e-06,2.4185309055412874,,
420,0.019,302.34937299138397,302.34937620651675,-3.2151327786777983e-06,2.2537039355240731,,
420,0.02,302.51133382823326,302.51133866076952,-4.8325362627110735e-06,1.9718167492834502,,
430,0,301.30761342143609,301.30761225790502,1.1635310670499166e-06,2.5499999999999998,,
430,0.001,301.30947676116557,301.30947560630312,1.1548624456736434e-06,2.5499999999999998,,
430,0.002,301.31510520715466,301.31510408340165,1.1237530088692438e-06,2.5499999999999998,,
430,0.0030000000000000001,301.32461409897599,301.32461302796406,1.0710119227042014e-06,2.5499999999999998,,
430,0.0040000000000000001,301.33819583879563,301.33819484328268,9.9551294852062711e-07,2.549999999999998,,
430,0.0050000000000000001,301.35612005535637,301.35611915950426,8.9585211071607773e-07,2.5499999999999234,,
430,0.0060000000000000001,301.37873366588593,301.37873289534645,7.7053948643879266e-07,2.5499999999976066,,
430,0.0070000000000000001,301.40646069845428,301.40646008024214,6.1821214103474631e-07,2.549999999939855,,
430,0.0080000000000000002,301.43980173892925,301.43980130108486,4.3784439185401425e-07,2.5499999987786133,,
430,0.0090000000000000011,301.47933289389363,301.47933266496915,2.2892447759659262e-07,2.5499999799873048,,
430,0.01,301.52570421157441,301.52570422001907,-8.4446583059616387e-09,2.5499997355569266,,
430,0.010999999999999999,301.5796375690083,301.57963784257691,-2.7356861664884491e-07,2.5499971811170901,,
430,0.012,301.64192410069967,301.64192466614918,-5.654495112139557e-07,2.5499757326736505,,
430,0.013000000000000001,301.71342128636354,301.71342216988177,-8.8351822569165961e-07,2.5498309558274292,,
430,0.014,301.79504975355007,301.79505098085917,-1.2273090987946489e-06,2.549044437747999,,
430,0.014999999999999999,301.88778931836811,301.88779090950231,-1.5911342075014545e-06,2.5455985289501069,,
430,0.016,301.9926714747171,301.99267344326677,-1.9685496681631776e-06,2.5333801270751275,,
430,0.017000000000000001,302.11075897707269,302.11076135575433,-2.378681642767333e-06,2.4981018966335093,,
430,0.018000000000000002,302.24309254300118,302.24309534793611,-2.8049349225511833e-06,2.4143108336137069,,
430,0.019,302.39058256788292,302.39058566026114,-3.0923782219360874e-06,2.2480290026872285,,
430,0.02,302.55385482733965,302.55385794883074,-3.1214910904964199e-06,1.9659166409304545,,
440,0,301.32046964807392,301.32046847452801,1.1735459111150703e-06,2.5499999999999998,,
440,0.001,301.32241959670353,301.32241843233805,1.1643654715953744e-06,2.5499999999999998,,
440,0.002,301.32830794448836,301.32830681272333,1.1317650319142558e-06,2.5499999999999998,,
440,0.0030000000000000001,301.33825021031146,301.33824913362452,1.0766869422695891e-06,2.5500000000000003,,
440,0.0040000000000000001,301.35243894855824,301.35243795033585,9.9822239008062752e-07,2.5499999999999963,,
440,0.0050000000000000001,301.37114371590906,301.37114282065437,8.9525468638385064e-07,2.5499999999998555,,
440,0.0060000000000000001,301.39471090091632,301.39471013429289,7.6662342962663388e-07,2.5499999999958378,,
440,0.0070000000000000001,301.42356331768906,301.4235627064071,6.1128196193749318e-07,2.5499999999026453,,
440,0.0080000000000000002,301.45819946898331,301.45819904056827,4.2841503500312683e-07,2.5499999981501973,,
440,0.0090000000000000011,301.49919240418069,301.49919218667844,2.1750224732386414e-07,2.5499999714944646,,
440,0.01,301.54718812428808,301.54718814581906,-2.1530979665840277e-08,2.5499996439226291,,
440,0.010999999999999999,301.6029034878531,301.60290377562228,-2.8776918270523311e-07,2.5499963932582488,,
440,0.012,301.66712346448895,301.66712404331986,-5.788309067611408e-07,2.5499703435428556,,
440,0.013000000000000001,301.74069718293822,301.74069807584084,-8.9290261939822813e-07,2.5498016731881825,,
440,0.014,301.82453123850615,301.82453247215517,-1.2336490158304514e-06,2.548918232562607,,
440,0.014999999999999999,301.91957694209424,301.91957855195761,-1.6098633750516456e-06,2.5451676896455844,,
440,0.016,302.02680601304746,302.0268080312801,-2.0182326352369273e-06,2.5322162888845874,,
440,0.017000000000000001,302.14716839185724,302.14717080323271,-2.4113754761856399e-06,2.4956147561499304,,
440,0.018000000000000002,302.28152928865285,302.28153198893625,-2.7002834031009115e-06,2.4101062057634985,,
440,0.019,302.43059216498216,302.43059499488572,-2.8299035648160498e-06,2.2424221275277483,,
440,0.02,302.59482719789696,302.59483002640332,-2.8285063535804511e-06,1.9601042349273385,,
450,0,301.33391120695967,301.33391002652718,1.1804324913100572e-06,2.5499999999999998,,
450,0.001,301.3359478451888,301.3359466743741,1.1708146985256462e-06,2.5499999999999998,,
450,0.002,301.34209625498488,301.34209511804045,1.1369444337105961e-06,2.5499999999999998,,
450,0.0030000000000000001,301.35247190079764,301.35247082091223,1.079885407762049e-06,2.5499999999999998,,
450,0.0040000000000000001,301.36726713820929,301.36726613929727,9.9891201443824684e-07,2.5499999999999923,,
450,0.0050000000000000001,301.38675103697386,301.3867501438524,8.9312146656084224e-07,2.549999999999736,,
450,0.0060000000000000001,301.41126904270902,301.41126828114449,7.6156453587827855e-07,2.5499999999929335,,
450,0.0070000000000000001,301.4412424024477,301.44124179904469,6.034030093360343e-07,2.5499999998456362,,
450,0.0080000000000000002,301.47716727099333,301.47716685287457,4.1811875917119323e-07,2.549999997247689,,
450,0.0090000000000000011,301.51961339520153,301.51961318950754,2.0569399339365191e-07,2.549999960003563,,
450,0.01,301.56922220602939,301.56922223954012,-3.3510730190755567e-08,2.5499995265266149,,
450,0.010999999999999999,301.62670396993144,301.62670426941287,-2.9948142810098943e-07,2.5499954326529264,,
450,0.012,301.69283327862229,301.69283387220327,-5.9358097814765642e-07,2.5499640581526331,,
450,0.013000000000000001,301.76844153444114,301.76844245264192,-9.1820078296223073e-07,2.5497688361072606,,
450,0.014,301.85440429849513,301.85440557105824,-1.2725631108878588e-06,2.5487814575790222,,
450,0.014999999999999999,301.95162076425049,301.95162240976373,-1.6455132367809711e-06,2.5447140914034794,,
450,0.016,302.0609828774131,302.06098488786984,-2.0104567397538631e-06,2.5310196850403783,,
450,0.017000000000000001,302.18333350336741,302.18333583064748,-2.3272800717677455e-06,2.4931043071486205,,
450,0.018000000000000002,302.31941679599447,302.31941935186234,-2.5558678657944256e-06,2.4059177858853706,,
450,0.019,302.46982866971081,302.46983134442399,-2.6747131869342411e-06,2.236881522630326,,
450,0.02,302.63497888282006,302.63498157457565,-2.6917555828731565e-06,1.9543764615791022,,
460,0,301.34793811169504,301.34793692720706,1.1844879850286816e-06,2.5499999999999998,,
460,0.001,301.35006135916859,301.35006018467135,1.1744972425731248e-06,2.5499999999999998,,
460,0.002,301.356469529707,301.35646839016647,1.139540529493388e-06,2.5499999999999998,,
460,0.0030000000000000001,301.36727786155859,301.36727678078341,1.0807751777974772e-06,2.5499999999999998,,
460,0.0040000000000000001,301.38267825232242,301.38267725469638,9.9762604577335878e-07,2.5499999999999843,,
460,0.0050000000000000001,301.40293896945781,301.40293808005953,8.8939827946887817e-07,2.5499999999995286,,
460,0.0060000000000000001,301.42840416452123,301.42840340911869,7.5540253874351038e-07,2.5499999999882643,,
460,0.0070000000000000001,301.45949310569307,301.45949251063922,5.9505384797375882e-07,2.5499999997599283,,
460,0.0080000000000000002,301.49669899698586,301.4966985891063,4.0787955413179589e-07,2.5499999959722581,,
460,0.0090000000000000011,301.5405871652008,301.54058697182541,1.9337539924890734e-07,2.5499999446651285,,
460,0.01,301.59179223645333,301.59179228567814,-4.9224809117731638e-08,2.5499993777946091,,
460,0.010999999999999999,301.65101366735416,301.65101398826795,-3.2091378443510621e-07,2.5499942719193829,,
460,0.012,301.71900864927733,301.71900927129479,-6.2201746686696424e-07,2.5499567790750231,,
460,0.013000000000000001,301.79658104844805,301.79658199841083,-9.499627822151524e-07,2.5497322098243584,,
460,0.014,301.88456486534824,301.88456616149591,-1.2961476727468835e-06,2.5486337996108679,,
460,0.014999999999999999,301.98380096971772,301.98380261353958,-1.6438218608527677e-06,2.5442377724715595,,
460,0.016,302.09510685943161,302.0951088282136,-1.9687819872160617e-06,2.5297913125757048,,
460,0.017000000000000001,302.21924097650242,302.21924321985074,-2.2433483195527515e-06,2.4905722371433558,,
460,0.018000000000000002,302.35686538830453,302.35686783153767,-2.4432331429125043e-06,2.4017462466590942,,
460,0.019,302.50851268404557,302.50851523797405,-2.5539284820297325e-06,2.2314054711725761,,
460,0.02,302.67456379562316,302.67456637670392,-2.581080764230137e-06,1.9487304387735538,,
470,0,301.36254942669211,301.36254824072853,1.1859635833388893e-06,2.5499999999999998,,
470,0.001,301.36475908284024,301.36475790718214,1.1756580988731002e-06,2.5499999999999998,,
470,0.002,301.37142636484407,301.37142522505559,1.1397884804864589e-06,2.5499999999999998,,
470,0.0030000000000000001,301.38266614433036,301.38266506472922,1.0796011338243261e-06,2.5499999999999994,,
470,0.0040000000000000001,301.39866962992767,301.39866863527726,9.946504064828332e-07,2.5499999999999714,,
470,0.0050000000000000001,301.41970395312512,301.41970306876021,8.8436490841559134e-07,2.5499999999991787,,
470,0.0060000000000000001,301.44611148309997,301.44611073500528,7.4809469197134604e-07,2.5499999999809138,,
470,0.0070000000000000001,301.47830873975289,301.47830815463544,5.85117447826633e-07,2.5499999996333336,,
470,0.0080000000000000002,301.51678469228233,301.5167842976532,3.9462912582166609e-07,2.5499999941967788,,
470,0.0090000000000000011,301.56209810719548,301.56209793139124,1.7580424582774867e-07,2.5499999244483247,,
470,0.01,301.61487343985601,301.61487351176532,-7.1909312282514293e-08,2.5499991913179914,,
470,0.010999999999999999,301.67579456379855,301.67579491187888,-3.4808033433364471e-07,2.5499928811200547,,
470,0.012,301.74559545455583,301.74559610465673,-6.5010090111172758e-07,2.5499484047311536,,
470,0.013000000000000001,301.82504688604695,301.8250478577462,-9.716992508401745e-07,2.5496915610645772,,
470,0.014,301.91493838569318,301.91493968745664,-1.3017634614698181e-06,2.5484749673919951,,
470,0.014999999999999999,302.01605524739898,302.01605687161816,-1.6242191804849426e-06,2.5437388072517342,,
470,0.016,302.12915135821197,302.12915327753689,-1.9193249158888648e-06,2.5285321606310878,,
470,0.017000000000000001,302.25491984342744,302.25492200993642,-2.1665089775524393e-06,2.4880201407988651,,
470,0.018000000000000002,302.39396478660564,302.39396713487236,-2.3482667188545747e-06,2.3975921787405503,,
470,0.019,302.546778116702,302.54678057043242,-2.4537304170735297e-06,2.2259923223717841,,
470,0.02,302.713725764093,302.71372825304371,-2.488950713086524e-06,1.9431634450967197,,
480,0,301.37774346473077,301.37774227954674,1.1851840326926322e-06,2.5499999999999998,,
480,0.001,301.38003922148124,301.38003804687236,1.1746088830477674e-06,2.5499999999999998,,
480,0.002,301.38696463938055,301.38696350143647,1.1379440820746822e-06,2.5500000000000003,,
480,0.0030000000000000001,301.39863406255307,301.39863298608839,1.0764646845018433e-06,2.549999999999998,,
480,0.0040000000000000001,301.4152377156027,301.41523672585919,9.8974351203651167e-07,2.549999999999947,,
480,0.0050000000000000001,301.43704111105637,301.4370402338709,8.7718547092663357e-07,2.5499999999986032,,
480,0.0060000000000000001,301.46438406819141,301.46438333012628,7.3806512546070735e-07,2.5499999999695611,,
480,0.0070000000000000001,301.49767916105503,301.49767858946973,5.7158530353262904e-07,2.5499999994494256,,
480,0.0080000000000000002,301.53740931982804,301.53740894281185,3.7701619248764473e-07,2.5499999917598717,,
480,0.0090000000000000011,301.58412419386735,301.58412403988012,1.5398723007820081e-07,2.5499998981156158,,
480,0.01,301.63843476046856,301.63843485747071,-9.7002157417591661e-08,2.5499989597918442,,
480,0.010999999999999999,301.70100556284865,301.70100593669525,-3.7384660345196608e-07,2.5499912277391665,,
480,0.012,301.77254393690544,301.77254460887048,-6.7196504005551105e-07,2.5499388297378851,,
480,0.013000000000000001,301.85378570554735,301.85378668907146,-9.8352410304869409e-07,2.5496466589067057,,
480,0.014,301.94547714309238,301.94547844019843,-1.2971060527888767e-06,2.5483046914987919,,
480,0.014999999999999999,302.0483535666088,302.04835516472792,-1.5981191268110706e-06,2.5432173031640746,,
480,0.016,302.16311565494567,302.16311752502673,-1.8700810642258148e-06,2.5272432076604026,,
480,0.017000000000000001,302.2904054026078,302.29040749937013,-2.0967623299839033e-06,2.4854495249133057,,
480,0.018000000000000002,302.43078428307581,302.43078654788565,-2.2648098365607439e-06,2.3934560989562073,,
480,0.019,302.58471649614455,302.58471886202216,-2.3658776058255171e-06,2.2206404883876592,,
480,0.02,302.7525610966523,302.75256233162207,-1.2349697726676823e-06,1.9376729058820725,,
490,0,301.39351775103154,301.39351657067698,1.1803545589827991e-06,2.5499999999999998,,
490,0.001,301.39589916651022,301.39589799536765,1.1711425713656354e-06,2.5499999999999998,,
490,0.002,301.40308132345325,301.40308018977606,1.1336771876813145e-06,2.5499999999999998,,
490,0.0030000000000000001,301.41517781251076,301.41517674172059,1.0707901765272254e-06,2.5499999999999967,,
490,0.0040000000000000001,301.43237745573504,301.43237647368056,9.8205447329746676e-07,2.5499999999999052,,
490,0.0050000000000000001,301.45494347134041,301.45494260447003,8.6687037992305704e-07,2.5499999999976737,,
490,0.0060000000000000001,301.48321211038336,301.48321138582497,7.2455839017493417e-07,2.5499999999523411,,
490,0.0070000000000000001,301.51759054991953,301.51758999541948,5.5450004765589256e-07,2.54999999918638,,
490,0.0080000000000000002,301.5585537431993,301.55855338682011,3.5637918927022838e-07,2.5499999884591733,,
490,0.0090000000000000011,301.60663984299185,301.60663971243349,1.3055836234343587e-07,2.5499998641961792,,
490,0.01,301.6624437489736,301.66244387037898,-1.2140537819504971e-07,2.54999867495598,,
490,0.010999999999999999,301.7266083149928,301.72660871112998,-3.9613718172404333e-07,2.5499892766781569,,
490,0.012,301.79981282572294,301.79981351346675,-6.8774380679315072e-07,2.5499279452695718,,
490,0.013000000000000001,301.88275856112972,301.88275954833023,-9.8720050800693571e-07,2.5495972755788485,,
490,0.014,301.97615171666683,301.97615299971096,-1.28304412783109e-06,2.5481227241363862,,
490,0.014999999999999999,302.08068511047395,302.08068667351142,-1.5630374718966777e-06,2.5426733976685876,,
490,0.016,302.19702368933139,302.19702549588862,-1.806557236250228e-06,2.5259254190884621,,
490,0.017000000000000001,302.32580813322204,302.32581012731941,-1.9940973743359791e-06,2.4828618131949476,,
490,0.018000000000000002,302.46770568724691,302.4677078659517,-2.1787047899124445e-06,2.3893384575896381,,
490,0.019,302.62354017511279,302.6235426748691,-2.4997563059514505e-06,2.2153484415870883,,
490,0.02,302.79449003797811,302.79449314222438,-3.1042462751429412e-06,1.9322566133167149,,
500,0,301.40986875025226,301.40986757553941,1.1747128496608639e-06,2.5499999999999998,,
500,0.001,301.41233519637751,301.41233403119287,1.1651846421045775e-06,2.5499999999999998,,
500,0.002,301.41977211194308,301.41977098517322,1.1267698596384434e-06,2.5499999999999998,,
500,0.0030000000000000001,301.43229203433248,301.43229097203118,1.0623012940413901e-06,2.549999999999994,,
500,0.0040000000000000001,301.45008184791368,301.45008087654054,9.7137314014617004e-07,2.5499999999998355,,
500,0.0050000000000000001,301.47340166118875,301.47340080772716,8.5346158584798104e-07,2.5499999999962006,,
500,0.0060000000000000001,301.50258301840381,301.50258231033428,7.0806953544888529e-07,2.5499999999266616,,
500,0.0070000000000000001,301.53802622276089,301.53802568781799,5.3494289886657498e-07,2.5499999988156068,,
500,0.0080000000000000002,301.5801964849519,301.58019615054667,3.3440522884120583e-07,2.5499999840438305,,
500,0.0090000000000000011,301.62961856496668,301.62961845717564,1.0779103831737302e-07,2.5499998209582797,,
500,0.01,301.68686957402548,301.68686971626641,-1.4224093547454686e-07,2.5499983275396274,,
500,0.010999999999999999,301.75256970274654,301.7525701146256,-4.1187905708284234e-07,2.5499869902684282,,
500,0.012,301.82737096411711,301.8273716602892,-6.9617209419448045e-07,2.5499156394303299,,
500,0.013000000000000001,301.91194483422737,301.91194582055942,-9.8633205425358028e-07,2.5495431871810039,,
500,0.014,302.00697132159803,302.00697258613582,-1.2645377864828333e-06,2.5479288388079868,,
500,0.014999999999999999,302.11313476254799,302.11313626953307,-1.5069850860527367e-06,2.5421072554478386,,
500,0.016,302.23113492350552,302.2311366359371,-1.7124315832006687e-06,2.5245797453648411,,
500,0.017000000000000001,302.36172337092268,302.36172530447175,-1.9335490719640802e-06,2.4802583508298048,,
500,0.018000000000000002,302.50577044480542,302.50577269785481,-2.2530493879457936e-06,2.3852396448946025,,
500,0.019,302.66435494925571,302.6643576818031,-2.732547386585793e-06,2.2101147132684269,,
500,0.02,302.83885106446121,302.838854443554,-3.3790927886911959e-06,1.9269122123152984,,
510,0,301.42679150167584,301.42679033562865,1.1660471841423714e-06,2.5499999999999998,,
510,0.001,301.42934211306493,301.42934095688366,1.156181269834633e-06,2.5499999999999998,,
510,0.002,301.4370310765749,301.43702995981016,1.1167647357979149e-06,2.5499999999999994,,
510,0.0030000000000000001,301.44996952680651,301.44996847613311,1.0506734042792232e-06,2.5499999999999887,,
510,0.0040000000000000001,301.46834181149342,301.46834085388861,9.5760481144679943e-07,2.5499999999997174,,
510,0.0050000000000000001,301.49240406843393,301.49240323118892,8.3724501109827543e-07,2.5499999999939087,,
510,0.0060000000000000001,301.52248201967569,301.52248133021953,6.8945615794291371e-07,2.5499999998889726,,
510,0.0070000000000000001,301.55896778155306,301.55896726707863,5.1447443638608092e-07,2.5499999983001311,,
510,0.0080000000000000002,301.60231546393942,301.60231515085405,3.1308536563301459e-07,2.5499999782062153,,
510,0.0090000000000000011,301.6530353631519,301.65303527630641,8.6845489022380207e-08,2.54999976638083,,
510,0.01,301.71168669893126,301.71168686026891,-1.6133765257109189e-07,2.5499979072102539,,
510,0.010999999999999999,301.77886920028971,301.77886962618828,-4.2589857685015886e-07,2.5499843283003507,,
510,0.012,301.85521452242114,301.85521521950898,-6.9708784167232807e-07,2.5499017976320029,,
510,0.013000000000000001,301.94137954477225,301.94138050646905,-9.6169679864033242e-07,2.5494841743357171,,
510,0.014,302.03804493068515,302.03804613977564,-1.2090904988326656e-06,2.5477228298881203,,
510,0.014999999999999999,302.14592340781269,302.14592484990925,-1.4420965612771397e-06,2.5415190657551974,,
510,0.016,302.26578209749556,302.26578378318339,-1.6856878346516169e-06,2.5232071203630135,,
510,0.017000000000000001,302.39848080678047,302.39848278748485,-1.9807043827313464e-06,2.4776404088271864,,
510,0.018000000000000002,302.54502309281804,302.5450254592713,-2.3664532591283205e-06,2.3811599969437349,,
510,0.019,302.70661033173781,302.70661319680283,-2.8650650278905232e-06,2.2049378946239377,,
510,0.02,302.88468388121453,302.88468737033458,-3.4891200471065531e-06,1.9216374352001304,,
520,0,301.444279335197,301.44427818109966,1.1540973332557769e-06,2.5499999999999998,,
520,0.001,301.4469129800882,301.44691183618147,1.1439067293395055e-06,2.5499999999999998,,
520,0.002,301.45485047598385,301.45484937243583,1.1035480156351696e-06,2.5499999999999989,,
520,0.0030000000000000001,301.46820119512302,301.46820015913096,1.0359920565861103e-06,2.5499999999999807,,
520,0.0040000000000000001,301.48714635789941,301.48714541679749,9.4110191639629193e-07,2.5499999999995291,,
520,0.0050000000000000001,301.5119373391455,301.51193652035221,8.1879329627554398e-07,2.5499999999904053,,
520,0.0060000000000000001,301.54289312426488,301.54289245505208,6.6921279540110845e-07,2.5499999998344829,,
520,0.0070000000000000001,301.58039678519214,301.5803962922094,4.9298273552267347e-07,2.5499999975927063,,
520,0.0080000000000000002,301.62489089008341,301.62489059849219,2.9159122050259612e-07,2.5499999705728666,,
520,0.0090000000000000011,301.67687189890131,301.67687183092755,6.797375817768625e-08,2.5499996981244131,,
520,0.01,301.73688387763866,301.73688405050075,-1.7286208731093211e-07,2.5499974025271643,,
520,0.010999999999999999,301.80551232418532,301.80551274787456,-4.2368924368929584e-07,2.549981248067954,,
520,0.012,301.88337952529116,301.88338020156453,-6.7627337330122828e-07,2.549886302974266,,
520,0.013000000000000001,301.97114353642087,301.97114446099812,-9.2457725031636073e-07,2.5494200227676544,,
520,0.014,302.06950332339568,302.0695044926656,-1.1692699217746849e-06,2.5475045121131834,,
520,0.014999999999999999,302.17921242518014,302.17921384660241,-1.4214222687769507e-06,2.5409090399242991,,
520,0.016,302.30110229946757,302.30110400174146,-1.7022738916239177e-06,2.5218084600837334,,
520,0.017000000000000001,302.43611416393105,302.43611620156241,-2.0376313614178798e-06,2.4750091881540377,,
520,0.018000000000000002,302.58533503238141,302.5853374826799,-2.4502984956598084e-06,2.3770998009612643,,
520,0.019,302.7500307516529,302.75003370465805,-2.953005150629906e-06,2.1998166304741145,,
520,0.02,302.93166745526219,302.93167101606667,-3.560804486824054e-06,1.916430167976374,,
530,0,301.46232377115922,301.46232263236362,1.1387955964892171e-06,2.5499999999999998,,
530,0.001,301.46503905487401,301.46503792655511,1.1283188996458193e-06,2.5499999999999994,,
530,0.002,301.473220790347,301.47321970321002,1.0871369795495411e-06,2.5499999999999985,,
530,0.0030000000000000001,301.48697627300578,301.48697525467895,1.018326827306737e-06,2.5499999999999652,,
530,0.0040000000000000001,301.50648311806515,301.50648219611639,9.2194875378481811e-07,2.5499999999992262,,
530,0.0050000000000000001,301.53198738953068,301.53198659127844,7.9825224474916467e-07,2.5499999999851357,,
530,0.0060000000000000001,301.5638008978782,301.56380024994309,6.4793511000971193e-07,2.5499999997568112,,
530,0.0070000000000000001,301.60229765330519,301.60229718083667,4.7246851408999646e-07,2.5499999966336508,,
530,0.0080000000000000002,301.64790956742866,301.64790929298192,2.7444673378340667e-07,2.5499999606946875,,
530,0.0090000000000000011,301.70112169301865,301.70112163520969,5.78089611735777e-08,2.5499996135020098,,
530,0.01,301.76246758876079,301.76246776108604,-1.7232525806321064e-07,2.5499968009001983,,
530,0.010999999999999999,301.83252577153178,301.83252618202772,-4.1049594301512116e-07,2.5499777044279508,,
530,0.012,301.91191859550611,301.91191924805281,-6.5254670289505157e-07,2.5498690366229786,,
530,0.013000000000000001,302.00131513335242,302.00131603113499,-8.9778257006400963e-07,2.5493505238148564,,
530,0.014,302.1014395386768,302.10144068959909,-1.1509222872518876e-06,2.5472737200064497,,
530,0.014999999999999999,302.21308575954066,302.21308718243233,-1.4228916711545025e-06,2.5402774090396614,,
530,0.016,302.33713827509638,302.33714000463357,-1.7295371890213573e-06,2.5203846616220509,,
530,0.017000000000000001,302.47459687029891,302.47459895882008,-2.0885211711174634e-06,2.4723658236540684,,
530,0.018000000000000002,302.62660172901565,302.62660424414753,-2.5151318823191104e-06,2.3730593002058162,,
530,0.019,302.79445387767544,302.79445689562925,-3.0179538157426578e-06,2.194749613552434,,
530,0.02,302.97962581097443,302.97962942298909,-3.6120146660323371e-06,1.9112884080142989,,
540,0,301.48091467986791,301.48091355965522,1.1202126870557549e-06,2.5499999999999998,,
540,0.001,301.48370999485161,301.48370888533248,1.1095191325694032e-06,2.5499999999999998,,
540,0.002,301.49213107447781,301.49213000673177,1.0677460409169726e-06,2.5499999999999967,,
540,0.0030000000000000001,301.50628294367095,301.50628194551956,9.9815139265047037e-07,2.5499999999999408,,
540,0.0040000000000000001,301.52633937716553,301.52633847604096,9.0112456518909312e-07,2.5499999999987542,,
540,0.0050000000000000001,301.55254099988781,301.55254022247527,7.7741253790009068e-07,2.5499999999773291,,
540,0.0060000000000000001,301.58519266067327,301.58519203231685,6.2835641756464611e-07,2.5499999996475702,,
540,0.0070000000000000001,301.62466018677497,301.62465973067594,4.5609903054355527e-07,2.5499999953483754,,
540,0.0080000000000000002,301.67136675831796,301.67136649464067,2.6367729333287571e-07,2.5499999480364166,,
540,0.0090000000000000011,301.72578933307517,301.72578927820064,5.4874533361726208e-08,2.5499995094496848,,
540,0.01,301.78845578547612,301.78845595177137,-1.6629525134703727e-07,2.5499960885538799,,
540,0.010999999999999999,301.85994365369203,301.85994405020625,-3.9651422412134707e-07,2.5499736498720211,,
540,0.012,301.94088153681309,301.94088217120981,-6.3439671293963329e-07,2.5498498781836934,,
540,0.013000000000000001,302.03195414941797,302.03195503114654,-8.8172856749224593e-07,2.5492754748741637,,
540,0.014,302.13391172545249,302.13391286974445,-1.1442919571891252e-06,2.5470303072500462,,
540,0.014999999999999999,302.24758381520576,302.2475852470202,-1.4318144394565024e-06,2.5396244217636701,,
540,0.016,302.37389657714692,302.37389833390262,-1.7567556938047346e-06,2.518936602364406,,
540,0.017000000000000001,302.51389158850048,302.51389372055371,-2.1320532255231228e-06,2.4697113877623886,,
540,0.018000000000000002,302.66874325015948,302.66874581837197,-2.5682124942250084e-06,2.3690386982996143,,
540,0.019,302.8397713514824,302.83977442206304,-3.0705806466357899e-06,2.1897355822408398,,
540,0.02,303.02844503415599,303.02844919285286,-4.1586968677620462e-06,1.9062102515333341,,
550,0,301.50004079529373,301.50003969548578,1.0998079460478039e-06,2.5499999999999998,,
550,0.001,301.50291442643129,301.502913338111,1.0883202889999666e-06,2.5499999999999998,,
550,0.002,301.5115696896591,301.51156864324582,1.0464132742526999e-06,2.5499999999999954,,
550,0.0030000000000000001,301.52610932509418,301.52610834822929,9.7686489652915043e-07,2.5499999999999012,,
550,0.0040000000000000001,301.54670334821418,301.5467024678133,8.8040087575791404e-07,2.5499999999980276,,
550,0.0050000000000000001,301.57358727885952,301.57358652066881,7.5819070843863301e-07,2.5499999999659346,,
550,0.0060000000000000001,301.60705980078961,301.60705918880524,6.1198437606435618e-07,2.5499999994958586,,
550,0.0070000000000000001,301.64748004879556,301.64747960462876,4.4416680111680762e-07,2.5499999936445961,,
550,0.0080000000000000002,301.69526484571458,301.69526458804978,2.5766479438971146e-07,2.5499999319654334,,
550,0.0090000000000000011,301.75088636210785,301.75088630647303,5.5634814088989515e-08,2.5499993824975031,,
550,0.01,301.81487082010773,301.81487097921263,-1.5910489992165822e-07,2.5499952504972261,,
550,0.010999999999999999,301.88779896539262,301.88779935027304,-3.8488042264361866e-07,2.5499690346109634,,
550,0.012,301.97030902928117,301.97030965144671,-6.2216554397309665e-07,2.5498287060673848,,
550,0.013000000000000001,302.06310273384702,302.0631036085648,-8.7471778442704817e-07,2.5491946797841893,,
550,0.014,302.16695448140973,302.16695563092156,-1.1495118314996944e-06,2.5467741460168547,,
550,0.014999999999999999,302.28272300644676,302.28272445780192,-1.4513551604977692e-06,2.5389503423161299,,
550,0.016,302.41136272120582,302.41136450208091,-1.7808750953918207e-06,2.5174651393845817,,
550,0.017000000000000001,302.55392736718954,302.55392952442918,-2.1572396349256451e-06,2.4670468940204016,,
550,0.018000000000000002,302.71155171666317,302.7115543086403,-2.5919771360349841e-06,2.365038163012295,,
550,0.019,302.88539567083217,302.88539867967984,-3.0088476705714129e-06,2.184773318979377,,
550,0.02,303.07655417761072,303.07655750952807,-3.331917355353653e-06,1.9011938389207645,,
560,0,301.51969054974597,301.51968947254727,1.0771987035695929e-06,2.5499999999999998,,
560,0.001,301.52264081240872,301.52263974659729,1.0658114319994638e-06,2.5499999999999994,,
560,0.002,301.53152525246094,301.53152422818965,1.0242712846775248e-06,2.5499999999999923,,
560,0.0030000000000000001,301.54644449505156,301.54644353951494,9.5553662049496779e-07,2.5499999999998368,,
560,0.0040000000000000001,301.56756517087143,301.56756431027935,8.6059208115329966e-07,2.5499999999969254,,
